match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/38645,0.318695,0.10198,0.53541,of_pk
https://www.premierleague.com/match/38646,0.654995,0.44791,0.86208,of_pk
https://www.premierleague.com/match/38647,0.4446449999999999,0.24713,0.64216,of_pk
https://www.premierleague.com/match/38648,0.476375,0.28778,0.66497,of_pk
https://www.premierleague.com/match/38649,0.39276,0.19435,0.59117,of_pk
https://www.premierleague.com/match/38650,0.32637,0.15834,0.4944,of_pk
https://www.premierleague.com/match/38651,0.492905,0.2759,0.70991,of_pk
https://www.premierleague.com/match/38652,0.35876,0.19769,0.51983,of_pk
https://www.premierleague.com/match/38653,0.43626,0.19903,0.67349,of_pk
https://www.premierleague.com/match/38654,0.517015,0.27781,0.75622,of_pk
https://www.premierleague.com/match/38655,0.4613899999999999,0.25145,0.67133,of_pk
https://www.premierleague.com/match/38656,0.424975,0.22057,0.62938,of_pk
https://www.premierleague.com/match/38657,0.5082249999999999,0.29528,0.72117,of_pk
https://www.premierleague.com/match/38658,0.5226500000000001,0.30591,0.73939,of_pk
https://www.premierleague.com/match/38659,0.456915,0.24102,0.67281,of_pk
https://www.premierleague.com/match/38660,0.47255,0.26222,0.68288,of_pk
https://www.premierleague.com/match/38661,0.54189,0.3403,0.74348,of_pk
https://www.premierleague.com/match/38662,0.54183,0.3556,0.72806,of_pk
https://www.premierleague.com/match/38663,0.6315200000000001,0.41249,0.85055,of_pk
https://www.premierleague.com/match/38664,0.562985,0.39973,0.72624,of_pk
https://www.premierleague.com/match/38665,0.460615,0.24512,0.67611,of_pk
https://www.premierleague.com/match/38666,0.556345,0.34353,0.76916,of_pk
https://www.premierleague.com/match/38667,0.4235,0.22944,0.61756,of_pk
https://www.premierleague.com/match/38668,0.500525,0.31467,0.68638,of_pk
https://www.premierleague.com/match/38669,0.1852899999999999,0.05205,0.31853,of_pk
https://www.premierleague.com/match/38670,0.385995,0.19152,0.58047,of_pk
https://www.premierleague.com/match/38671,0.502185,0.30862,0.69575,of_pk
https://www.premierleague.com/match/38672,0.4454249999999999,0.25833,0.63252,of_pk
https://www.premierleague.com/match/38673,0.320095,0.15422,0.48597,of_pk
https://www.premierleague.com/match/38674,0.40685,0.21148,0.60222,of_pk
https://www.premierleague.com/match/38675,0.32623,0.15955,0.49291,of_pk
https://www.premierleague.com/match/38676,0.4664399999999999,0.2191,0.71378,of_pk
https://www.premierleague.com/match/38677,0.516655,0.32675,0.70656,of_pk
https://www.premierleague.com/match/38678,0.42462,0.23818,0.61106,of_pk
https://www.premierleague.com/match/38679,0.4539849999999999,0.24578,0.66219,of_pk
https://www.premierleague.com/match/38680,0.667145,0.49139,0.8429,of_pk
https://www.premierleague.com/match/38681,0.516,0.29813,0.73387,of_pk
https://www.premierleague.com/match/38682,0.570695,0.36439,0.777,of_pk
https://www.premierleague.com/match/38683,0.4886199999999999,0.30605,0.67119,of_pk
https://www.premierleague.com/match/38684,0.6514850000000001,0.48104,0.82193,of_pk
https://www.premierleague.com/match/38685,0.48205,0.25687,0.70723,of_pk
https://www.premierleague.com/match/38686,0.501185,0.32043,0.68194,of_pk
