match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/38632,0.3499,0.14069,0.55911,of_to_sc_ko
https://www.premierleague.com/match/38633,0.22742,0.0761,0.37874,of_to_sc_ko
https://www.premierleague.com/match/38634,0.17528,0.04259,0.30797,of_to_sc_ko
https://www.premierleague.com/match/38635,0.284775,0.11348,0.45607,of_to_sc_ko
https://www.premierleague.com/match/38636,0.24285,0.0824,0.4033,of_to_sc_ko
https://www.premierleague.com/match/38637,0.16676,0.06181,0.27171,of_to_sc_ko
https://www.premierleague.com/match/38638,0.324325,0.13467,0.51398,of_to_sc_ko
https://www.premierleague.com/match/38639,0.320035,0.12444,0.51563,of_to_sc_ko
https://www.premierleague.com/match/38640,0.206875,0.07965,0.3341,of_to_sc_ko
https://www.premierleague.com/match/38641,0.238435,0.09222,0.38465,of_to_sc_ko
https://www.premierleague.com/match/38642,0.323775,0.13351,0.51404,of_to_sc_ko
