match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/14201,0.536675,0.24203,0.83132,of_ko,0.463275,0.16864,0.75791,0.48165823404105607
https://www.premierleague.com/match/14202,0.50945,0.24173,0.77717,of_ko,0.49051,0.22279,0.75823,0.49526514154127643
https://www.premierleague.com/match/14203,0.498775,0.19816,0.79939,of_ko,0.50118,0.20057,0.80179,0.5006012497101965
https://www.premierleague.com/match/14204,0.42989,0.15252,0.70726,of_ko,0.5700700000000001,0.29269,0.84745,0.534987725094745
https://www.premierleague.com/match/14205,0.552605,0.31643,0.78878,of_ko,0.447355,0.21118,0.68353,0.47371176298648626
https://www.premierleague.com/match/14206,0.600105,0.36645,0.83376,of_ko,0.39986,0.16621,0.63351,0.45010536186789474
https://www.premierleague.com/match/14207,0.3907049999999999,0.1639,0.61751,of_ko,0.609245,0.38243,0.83606,0.5544185874438277
https://www.premierleague.com/match/14208,0.59226,0.355,0.82952,of_ko,0.407695,0.17044,0.64495,0.4539892859055722
https://www.premierleague.com/match/14209,0.496405,0.26372,0.72909,of_ko,0.503565,0.27088,0.73625,0.5017899923529205
https://www.premierleague.com/match/14210,0.49589,0.26177,0.73001,of_ko,0.50407,0.26995,0.73819,0.5020449885970881
https://www.premierleague.com/match/14211,0.507145,0.26836,0.74593,of_ko,0.4928099999999999,0.25403,0.73159,0.49641631136813574
https://www.premierleague.com/match/14212,0.47444,0.17354,0.77534,of_ko,0.525505,0.2246,0.82641,0.5127634765806686
https://www.premierleague.com/match/14213,0.527185,0.26433,0.79004,of_ko,0.472775,0.20992,0.73563,0.4864008547981063
https://www.premierleague.com/match/14214,0.531055,0.30162,0.76049,of_ko,0.4689049999999999,0.23947,0.69834,0.48446749936036915
https://www.premierleague.com/match/14215,0.4418999999999999,0.14545,0.73835,of_ko,0.55807,0.26162,0.85452,0.5290098821722868
https://www.premierleague.com/match/14216,0.365845,0.13436,0.59733,of_ko,0.63411,0.40262,0.8656,0.5666669155139563
https://www.premierleague.com/match/14217,0.661475,0.42302,0.89993,of_ko,0.3384749999999999,0.10003,0.57692,0.41994479935622686
https://www.premierleague.com/match/14218,0.59766,0.33169,0.86363,of_ko,0.4023,0.13633,0.66827,0.45131474314687875
https://www.premierleague.com/match/14219,0.42047,0.18212,0.65882,of_ko,0.579495,0.34114,0.81785,0.5396726785168764
https://www.premierleague.com/match/14220,0.4227349999999999,0.19698,0.64849,of_ko,0.57723,0.35147,0.80299,0.5385471080213057
https://www.premierleague.com/match/14221,0.44117,0.19176,0.69058,of_ko,0.55879,0.30938,0.8082,0.5293711466314109
https://www.premierleague.com/match/14222,0.424055,0.09956,0.74855,of_ko,0.57591,0.2514,0.90042,0.5378909643523271
https://www.premierleague.com/match/14223,0.5323450000000001,0.28574,0.77895,of_ko,0.467625,0.22102,0.71423,0.4838256453700571
https://www.premierleague.com/match/14224,0.522745,0.278,0.76749,of_ko,0.477215,0.23247,0.72196,0.48861946590123123
https://www.premierleague.com/match/14225,0.51993,0.27499,0.76487,of_ko,0.480025,0.23508,0.72497,0.4900250736450999
