match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/46951,0.509145,0.23691,0.78138,of_ko
https://www.premierleague.com/match/46952,0.6033,0.39903,0.80757,of_ko
https://www.premierleague.com/match/46953,0.49738,0.29179,0.70297,of_ko
https://www.premierleague.com/match/46954,0.516565,0.26355,0.76958,of_ko
https://www.premierleague.com/match/46955,0.355315,0.11197,0.59866,of_ko
https://www.premierleague.com/match/46956,0.519375,0.27255,0.7662,of_ko
https://www.premierleague.com/match/46957,0.570555,0.316,0.82511,of_ko
https://www.premierleague.com/match/46958,0.41459,0.17438,0.6548,of_ko
https://www.premierleague.com/match/46959,0.518435,0.27741,0.75946,of_ko
https://www.premierleague.com/match/46960,0.5101249999999999,0.22124,0.79901,of_ko
https://www.premierleague.com/match/46961,0.685455,0.52014,0.85077,of_ko
https://www.premierleague.com/match/46962,0.385165,0.15231,0.61802,of_ko
https://www.premierleague.com/match/46963,0.44967,0.19719,0.70215,of_ko
https://www.premierleague.com/match/46964,0.554745,0.34291,0.76658,of_ko
https://www.premierleague.com/match/46965,0.51937,0.24176,0.79698,of_ko
https://www.premierleague.com/match/46966,0.43665,0.22989,0.64341,of_ko
https://www.premierleague.com/match/46967,0.50997,0.29271,0.72723,of_ko
https://www.premierleague.com/match/46968,0.555455,0.35125,0.75966,of_ko
https://www.premierleague.com/match/46969,0.5495650000000001,0.32367,0.77546,of_ko
https://www.premierleague.com/match/46970,0.40419,0.19827,0.61011,of_ko
https://www.premierleague.com/match/46971,0.466425,0.22317,0.70968,of_ko
https://www.premierleague.com/match/46972,0.6267,0.37849,0.87491,of_ko
https://www.premierleague.com/match/46973,0.45277,0.21555,0.68999,of_ko
https://www.premierleague.com/match/46974,0.5220750000000001,0.25086,0.79329,of_ko
https://www.premierleague.com/match/46975,0.49202,0.28472,0.69932,of_ko
https://www.premierleague.com/match/46976,0.509995,0.2937,0.72629,of_ko
https://www.premierleague.com/match/46977,0.44318,0.18193,0.70443,of_ko
https://www.premierleague.com/match/46978,0.37581,0.16362,0.588,of_ko
https://www.premierleague.com/match/46979,0.57327,0.34883,0.79771,of_ko
https://www.premierleague.com/match/46980,0.401515,0.13308,0.66995,of_ko
https://www.premierleague.com/match/46981,0.647485,0.41412,0.88085,of_ko
https://www.premierleague.com/match/46982,0.454405,0.20904,0.69977,of_ko
https://www.premierleague.com/match/46983,0.52027,0.28156,0.75898,of_ko
