match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/46940,0.265565,0.11332,0.41781,of_to_sc_ko
https://www.premierleague.com/match/46941,0.26515,0.11905,0.41125,of_to_sc_ko
https://www.premierleague.com/match/46942,0.22418,0.07933,0.36903,of_to_sc_ko
https://www.premierleague.com/match/46943,0.3540999999999999,0.1739,0.5343,of_to_sc_ko
https://www.premierleague.com/match/46944,0.28561,0.12709,0.44413,of_to_sc_ko
https://www.premierleague.com/match/46945,0.246855,0.09289,0.40082,of_to_sc_ko
https://www.premierleague.com/match/46946,0.196155,0.07225,0.32006,of_to_sc_ko
https://www.premierleague.com/match/46947,0.1987249999999999,0.07986,0.31759,of_to_sc_ko
https://www.premierleague.com/match/46948,0.2881,0.13366,0.44254,of_to_sc_ko
https://www.premierleague.com/match/46949,0.31703,0.15645,0.47761,of_to_sc_ko
https://www.premierleague.com/match/46950,0.193255,0.06305,0.32346,of_to_sc_ko
https://www.premierleague.com/match/46951,0.275615,0.1025,0.44873,of_to_sc_ko
https://www.premierleague.com/match/46952,0.3088349999999999,0.16818,0.44949,of_to_sc_ko
https://www.premierleague.com/match/46953,0.2632799999999999,0.1286,0.39796,of_to_sc_ko
https://www.premierleague.com/match/46954,0.270105,0.10553,0.43468,of_to_sc_ko
https://www.premierleague.com/match/46955,0.16696,0.04414,0.28978,of_to_sc_ko
https://www.premierleague.com/match/46956,0.263345,0.11642,0.41027,of_to_sc_ko
https://www.premierleague.com/match/46957,0.34821,0.13449,0.56193,of_to_sc_ko
https://www.premierleague.com/match/46958,0.186175,0.06771,0.30464,of_to_sc_ko
https://www.premierleague.com/match/46959,0.25031,0.11661,0.38401,of_to_sc_ko
https://www.premierleague.com/match/46960,0.291135,0.09168,0.49059,of_to_sc_ko
https://www.premierleague.com/match/46961,0.40253,0.24871,0.55635,of_to_sc_ko
https://www.premierleague.com/match/46962,0.1652799999999999,0.06036,0.2702,of_to_sc_ko
https://www.premierleague.com/match/46963,0.238455,0.08319,0.39372,of_to_sc_ko
https://www.premierleague.com/match/46964,0.301425,0.15002,0.45283,of_to_sc_ko
https://www.premierleague.com/match/46965,0.285,0.10056,0.46944,of_to_sc_ko
https://www.premierleague.com/match/46966,0.24353,0.10176,0.3853,of_to_sc_ko
https://www.premierleague.com/match/46967,0.26943,0.12579,0.41307,of_to_sc_ko
https://www.premierleague.com/match/46968,0.274525,0.14305,0.406,of_to_sc_ko
https://www.premierleague.com/match/46969,0.27055,0.12905,0.41205,of_to_sc_ko
https://www.premierleague.com/match/46970,0.216615,0.08582,0.34741,of_to_sc_ko
https://www.premierleague.com/match/46971,0.248305,0.0953,0.40131,of_to_sc_ko
https://www.premierleague.com/match/46972,0.3093,0.15181,0.46679,of_to_sc_ko
https://www.premierleague.com/match/46973,0.203615,0.08845,0.31878,of_to_sc_ko
https://www.premierleague.com/match/46974,0.27323,0.09997,0.44649,of_to_sc_ko
https://www.premierleague.com/match/46975,0.265395,0.12627,0.40452,of_to_sc_ko
https://www.premierleague.com/match/46976,0.265175,0.12912,0.40123,of_to_sc_ko
https://www.premierleague.com/match/46977,0.22733,0.07539,0.37927,of_to_sc_ko
https://www.premierleague.com/match/46978,0.168285,0.06348,0.27309,of_to_sc_ko
https://www.premierleague.com/match/46979,0.350935,0.16468,0.53719,of_to_sc_ko
https://www.premierleague.com/match/46980,0.17989,0.05101,0.30877,of_to_sc_ko
https://www.premierleague.com/match/46981,0.3870949999999999,0.17285,0.60134,of_to_sc_ko
https://www.premierleague.com/match/46982,0.20518,0.08355,0.32681,of_to_sc_ko
https://www.premierleague.com/match/46983,0.291895,0.12375,0.46004,of_to_sc_ko
https://www.premierleague.com/match/46984,0.2783,0.14471,0.41189,of_to_sc_ko
